[2026-05-22 14:27:55] [INFO] === ZAPRET MANAGER started ===
[2026-05-22 14:27:55] [INFO] OS: Microsoft Windows NT 10.0.26200.0 | .NET: 8.0.27
[2026-05-24 02:23:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:23:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:23:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:24:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:24:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:24:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:24:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:24:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:24:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:25:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:25:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:25:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:25:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:25:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:25:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:26:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:26:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:26:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:26:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:26:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:26:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:27:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:27:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:27:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:27:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:27:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:27:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:28:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:28:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:28:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:28:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:28:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:28:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:29:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:29:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:29:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:29:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:29:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:29:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:30:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:30:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:30:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:30:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:30:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:30:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:31:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:31:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:31:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:31:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:31:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:31:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:32:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:32:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:32:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:32:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:32:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:32:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:33:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:33:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:33:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:33:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:33:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:33:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:34:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:34:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:34:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:34:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:34:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:34:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:35:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:35:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:35:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:35:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:35:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:35:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:36:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:36:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:36:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:36:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:36:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:36:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:37:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:37:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:37:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:37:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:37:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:37:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:38:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:38:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:38:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:38:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:38:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:38:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:39:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:39:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:39:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:39:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:39:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:39:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:40:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:40:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:40:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:40:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:40:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:40:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:41:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:41:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:41:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:41:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:41:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:41:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:42:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:42:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:42:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:42:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:42:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:42:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:43:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:43:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:43:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:43:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:43:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:43:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:44:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:44:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:44:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:44:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:44:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:44:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:45:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:45:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:45:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:45:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:45:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:45:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:46:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:46:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:46:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:46:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:46:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:46:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:47:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:47:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:47:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:47:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:47:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:47:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:48:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:48:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:48:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:48:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:48:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:48:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:49:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:49:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:49:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:49:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:49:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:49:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:50:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:50:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:50:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:50:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:50:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:50:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:51:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:51:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:51:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-24 02:51:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
